scope_type,scope_id,scope_label,activity_domain,metric,candidate_order,left_label,right_label,change_label,left_mean,right_mean,delta_mean,sse_no_break,sse_with_break,change_score,best_candidate,n_places_group
watershed_x_landform,B_830306_20_LF_2010101,鶴見川 / basin 20 / 台地・段丘,all_land_use,drop_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.34761904761904766,0.2825641025641026,-0.06505494505494508,0.5723643682325001,0.5660161494183473,0.011091219451267635,FALSE,31
watershed_x_landform,B_830306_20_LF_2010101,鶴見川 / basin 20 / 台地・段丘,all_land_use,drop_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.27032967032967037,0.4046153846153846,0.13428571428571423,0.5723643682325001,0.5483208308175342,0.04200739729695957,TRUE,31
watershed_x_landform,B_830306_20_LF_2010101,鶴見川 / basin 20 / 台地・段丘,all_land_use,new_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.48214285714285715,0.21153846153846156,-0.2706043956043956,0.9811981745360867,0.883562522642193,0.09950655680750332,FALSE,31
watershed_x_landform,B_830306_20_LF_2010101,鶴見川 / basin 20 / 台地・段丘,all_land_use,new_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.3214285714285714,0.28205128205128205,-0.03937728937728935,0.9811981745360867,0.9788723181580323,0.002370424689338677,FALSE,31
watershed_x_landform,B_830306_20_LF_2010101,鶴見川 / basin 20 / 台地・段丘,all_land_use,new_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.4333791208791209,0.038461538461538464,-0.39491758241758246,0.9811981745360867,0.7732516453326893,0.21193122306991155,TRUE,31
watershed_x_landform,B_830306_20_LF_3030101,鶴見川 / basin 20 / 氾濫平野・海岸平野,all_land_use,presence_rate,2,Jo,Ya,Jo | Ya,0.42857142857142855,0.37142857142857144,-0.057142857142857106,0.592930029154519,0.588265306122449,0.007867240319606679,FALSE,28
watershed_x_landform,B_830306_20_LF_3030101,鶴見川 / basin 20 / 氾濫平野・海岸平野,all_land_use,presence_rate,3,Ya,Ko,Ya | Ko,0.3571428571428571,0.4107142857142857,0.0535714285714286,0.592930029154519,0.5880102040816326,0.008297480024585219,FALSE,28
watershed_x_landform,B_830306_20_LF_3030101,鶴見川 / basin 20 / 氾濫平野・海岸平野,all_land_use,presence_rate,4,Ko,Na,Ko | Na,0.33035714285714285,0.4642857142857143,0.13392857142857145,0.592930029154519,0.5621811224489794,0.05185925015365733,TRUE,28
watershed_x_landform,B_830306_20_LF_3030101,鶴見川 / basin 20 / 氾濫平野・海岸平野,all_land_use,presence_rate,5,Na,He,Na | He,0.3857142857142857,0.3928571428571429,0.0071428571428572285,0.592930029154519,0.5928571428571429,1.2292562999389531e-4,FALSE,28
watershed_x_landform,B_830306_20_LF_3030101,鶴見川 / basin 20 / 氾濫平野・海岸平野,all_land_use,continue_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.1,0.4043726741095162,0.3043726741095162,0.5505296136420398,0.42700598064926953,0.2243723678651856,FALSE,28
watershed_x_landform,B_830306_20_LF_3030101,鶴見川 / basin 20 / 氾濫平野・海岸平野,all_land_use,continue_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.1272727272727273,0.47855750487329435,0.3512847776005671,0.5505296136420398,0.36542812118122003,0.33622440623362126,TRUE,28
watershed_x_landform,B_830306_20_LF_3030101,鶴見川 / basin 20 / 氾濫平野・海岸平野,all_land_use,continue_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.17878787878787877,0.5511695906432749,0.3723817118553961,0.5505296136420398,0.3656387612095662,0.33584179279534926,FALSE,28
watershed_x_landform,B_830306_20_LF_3030101,鶴見川 / basin 20 / 氾濫平野・海岸平野,all_land_use,drop_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.38,0.3021664008506114,-0.07783359914938859,0.6902458131027202,0.6821683875606566,0.011702244894112137,FALSE,28
watershed_x_landform,B_830306_20_LF_3030101,鶴見川 / basin 20 / 氾濫平野・海岸平野,all_land_use,drop_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.37454545454545457,0.28167641325536064,-0.09286904129009393,0.6902458131027202,0.6773088248575083,0.01874258126544636,FALSE,28
watershed_x_landform,B_830306_20_LF_3030101,鶴見川 / basin 20 / 氾濫平野・海岸平野,all_land_use,drop_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.2947979797979798,0.39473684210526316,0.09993886230728338,0.6902458131027202,0.6769287781703546,0.019293177415309844,TRUE,28
watershed_x_landform,B_830306_20_LF_3030101,鶴見川 / basin 20 / 氾濫平野・海岸平野,all_land_use,new_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.52,0.2934609250398724,-0.2265390749601276,0.7706742084376603,0.7022476051259398,0.08878797624541963,FALSE,28
watershed_x_landform,B_830306_20_LF_3030101,鶴見川 / basin 20 / 氾濫平野・海岸平野,all_land_use,new_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.49818181818181817,0.23976608187134504,-0.2584157363104731,0.7706742084376603,0.6705061692783342,0.12997455742341574,FALSE,28
watershed_x_landform,B_830306_20_LF_3030101,鶴見川 / basin 20 / 氾濫平野・海岸平野,all_land_use,new_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.5264141414141414,0.054093567251461985,-0.4723205741626795,0.7706742084376603,0.47322524206784267,0.3859594146439873,TRUE,28
watershed_x_landform,B_830306_21_LF_1010101,鶴見川 / basin 21 / 山地斜面等,all_land_use,presence_rate,2,Jo,Ya,Jo | Ya,0.4140625,0.28125,-0.1328125,0.35051618303571425,0.3253173828125,0.07189054726368149,TRUE,64
watershed_x_landform,B_830306_21_LF_1010101,鶴見川 / basin 21 / 山地斜面等,all_land_use,presence_rate,3,Ya,Ko,Ya | Ko,0.3072916666666667,0.328125,0.020833333333333315,0.35051618303571425,0.3497721354166667,0.0021227197346598676,FALSE,64
watershed_x_landform,B_830306_21_LF_1010101,鶴見川 / basin 21 / 山地斜面等,all_land_use,presence_rate,4,Ko,Na,Ko | Na,0.28515625,0.3645833333333333,0.07942708333333331,0.35051618303571425,0.3397013346354167,0.03085406301824196,FALSE,64
watershed_x_landform,B_830306_21_LF_1010101,鶴見川 / basin 21 / 山地斜面等,all_land_use,presence_rate,5,Na,He,Na | He,0.303125,0.359375,0.05625000000000002,0.35051618303571425,0.34599609375,0.012895522388059558,FALSE,64
watershed_x_landform,B_830306_21_LF_1010101,鶴見川 / basin 21 / 山地斜面等,all_land_use,continue_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.10331632653061223,0.2576731833697778,0.15435685683916556,0.2437542309649643,0.21198617862727537,0.1303282089173462,FALSE,64
watershed_x_landform,B_830306_21_LF_1010101,鶴見川 / basin 21 / 山地斜面等,all_land_use,continue_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.08642141066953096,0.32602038484391427,0.2395989741743833,0.2437542309649643,0.15764272832683904,0.3532718275175391,FALSE,64
watershed_x_landform,B_830306_21_LF_1010101,鶴見川 / basin 21 / 山地斜面等,all_land_use,continue_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.10269484588093611,0.41327300150829566,0.3105781556273596,0.2437542309649643,0.11514250996110777,0.5276286712838325,TRUE,64
watershed_x_landform,B_830306_21_LF_1010101,鶴見川 / basin 21 / 山地斜面等,all_land_use,drop_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.4477040816326531,0.30893358447538016,-0.1387704971572729,0.5670864226643042,0.5414100881559353,0.04527763931948065,TRUE,64
watershed_x_landform,B_830306_21_LF_1010101,鶴見川 / basin 21 / 山地斜面等,all_land_use,drop_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.3861886860007161,0.3241921477215595,-0.06199653827915658,0.5670864226643042,0.5613210665264058,0.010166627003361193,FALSE,64
watershed_x_landform,B_830306_21_LF_1010101,鶴見川 / basin 21 / 山地斜面等,all_land_use,drop_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.3578233326823552,0.3499245852187029,-0.007898747463652322,0.5670864226643042,0.5670032357156448,1.4669183626113717e-4,FALSE,64
watershed_x_landform,B_830306_21_LF_1010101,鶴見川 / basin 21 / 山地斜面等,all_land_use,new_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.4489795918367347,0.43339323215484205,-0.015586359681892648,0.5705321541473748,0.5702082413365304,5.677380468213868e-4,FALSE,64
watershed_x_landform,B_830306_21_LF_1010101,鶴見川 / basin 21 / 山地斜面等,all_land_use,new_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.527389903329753,0.34978746743452627,-0.17760243589522673,0.5705321541473748,0.5232182162934976,0.08292948523573564,FALSE,64
watershed_x_landform,B_830306_21_LF_1010101,鶴見川 / basin 21 / 山地斜面等,all_land_use,new_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.5394818214367086,0.2368024132730015,-0.30267940816370714,0.5705321541473748,0.44837905531226546,0.2141037940581274,TRUE,64
watershed_x_landform,B_unknown_0_LF_10101,unknown / basin 0 / 山地斜面等,all_land_use,presence_rate,2,Jo,Ya,Jo | Ya,0.3108108108108108,0.14054054054054055,-0.17027027027027025,0.23703433162892618,0.1956172388604821,0.1747303543913712,FALSE,74
watershed_x_landform,B_unknown_0_LF_10101,unknown / basin 0 / 山地斜面等,all_land_use,presence_rate,3,Ya,Ko,Ya | Ko,0.2252252252252252,0.16216216216216217,-0.06306306306306303,0.23703433162892618,0.23021670318967613,0.028762198253723618,FALSE,74
watershed_x_landform,B_unknown_0_LF_10101,unknown / basin 0 / 山地斜面等,all_land_use,presence_rate,4,Ko,Na,Ko | Na,0.2533783783783784,0.10360360360360361,-0.1497747747747748,0.23703433162892618,0.19857864621378132,0.16223677452491006,FALSE,74
watershed_x_landform,B_unknown_0_LF_10101,unknown / basin 0 / 山地斜面等,all_land_use,presence_rate,5,Na,He,Na | He,0.24054054054054053,0.060810810810810814,-0.17972972972972973,0.23703433162892618,0.19088750913075236,0.19468412942989202,TRUE,74
watershed_x_landform,B_unknown_0_LF_10101,unknown / basin 0 / 山地斜面等,all_land_use,continue_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.057610993657505286,0.1757142857142857,0.11810329205678043,0.22939953104100108,0.21080168091480214,0.08107187508973113,FALSE,74
watershed_x_landform,B_unknown_0_LF_10101,unknown / basin 0 / 山地斜面等,all_land_use,continue_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.038407329105003524,0.2342857142857143,0.19587838518071077,0.22939953104100108,0.17184701836949667,0.2508833056908818,TRUE,74
watershed_x_landform,B_unknown_0_LF_10101,unknown / basin 0 / 山地斜面等,all_land_use,continue_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.16880549682875265,0.07142857142857142,-0.09737692540018122,0.22939953104100108,0.21675651024047776,0.05511354248698793,FALSE,74
watershed_x_landform,B_unknown_0_LF_10101,unknown / basin 0 / 山地斜面等,all_land_use,drop_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.476215644820296,0.4143240284619595,-0.06189161635833651,0.6862616406509439,0.6811542110836806,0.007442394073517948,FALSE,74
watershed_x_landform,B_unknown_0_LF_10101,unknown / basin 0 / 山地斜面等,all_land_use,drop_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.3634541080411169,0.5064550264550265,0.1430009184139096,0.6862616406509439,0.6555877466501114,0.04469708371247026,FALSE,74
watershed_x_landform,B_unknown_0_LF_10101,unknown / basin 0 / 山地斜面等,all_land_use,drop_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.38259058103083765,0.5396825396825397,0.157091958651702,0.6862616406509439,0.6533577960202397,0.04794650127827878,TRUE,74
watershed_x_landform,B_unknown_0_LF_10101,unknown / basin 0 / 山地斜面等,all_land_use,new_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.4661733615221987,0.4099616858237548,-0.056211675698443875,1.072391748740749,1.0681787454276463,0.003928604745467132,FALSE,74
watershed_x_landform,B_unknown_0_LF_10101,unknown / basin 0 / 山地斜面等,all_land_use,new_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.5981385628538796,0.2592592592592593,-0.33887930359462026,1.072391748740749,0.9001329751335867,0.1606304541315582,TRUE,74
watershed_x_landform,B_unknown_0_LF_10101,unknown / basin 0 / 山地斜面等,all_land_use,new_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.44860392214040967,0.3888888888888889,-0.05971503325152078,1.072391748740749,1.0676372351457757,0.004433560404167907,FALSE,74
watershed_x_landform,B_unknown_0_LF_1010101,unknown / basin 0 / 山地斜面等,all_land_use,presence_rate,2,Jo,Ya,Jo | Ya,0.15217391304347827,0.1956521739130435,0.043478260869565216,0.19835268701053196,0.1956521739130435,0.013614703880190378,FALSE,46
watershed_x_landform,B_unknown_0_LF_1010101,unknown / basin 0 / 山地斜面等,all_land_use,presence_rate,3,Ya,Ko,Ya | Ko,0.13768115942028986,0.21739130434782608,0.07971014492753623,0.19835268701053196,0.1874606175173283,0.05491263898343529,FALSE,46
watershed_x_landform,B_unknown_0_LF_1010101,unknown / basin 0 / 山地斜面等,all_land_use,presence_rate,4,Ko,Na,Ko | Na,0.23369565217391303,0.11594202898550725,-0.11775362318840578,0.19835268701053196,0.1745825456836799,0.11983775811209424,FALSE,46
watershed_x_landform,B_unknown_0_LF_1010101,unknown / basin 0 / 山地斜面等,all_land_use,presence_rate,5,Na,He,Na | He,0.23043478260869565,0.06521739130434782,-0.16521739130434782,0.19835268701053196,0.15935727788279772,0.19659632402995228,TRUE,46
watershed_x_landform,B_unknown_0_LF_1010101,unknown / basin 0 / 山地斜面等,all_land_use,continue_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.027777777777777776,0.11309523809523811,0.08531746031746033,0.13497312505249015,0.1252676996724616,0.07190635451505015,FALSE,46
watershed_x_landform,B_unknown_0_LF_1010101,unknown / basin 0 / 山地斜面等,all_land_use,continue_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.03042328042328042,0.1388888888888889,0.10846560846560847,0.13497312505249015,0.11732594272276814,0.13074589717663526,FALSE,46
watershed_x_landform,B_unknown_0_LF_1010101,unknown / basin 0 / 山地斜面等,all_land_use,continue_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.12698412698412698,0,-0.12698412698412698,0.13497312505249015,0.11347316704459563,0.1592906587850976,TRUE,46
watershed_x_landform,B_unknown_0_LF_1010101,unknown / basin 0 / 山地斜面等,all_land_use,drop_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.3611111111111111,0.4732142857142857,0.1121031746031746,0.5480730872595954,0.5313169249181154,0.030572861048992442,FALSE,46
watershed_x_landform,B_unknown_0_LF_1010101,unknown / basin 0 / 山地斜面等,all_land_use,drop_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.28835978835978837,0.5833333333333334,0.294973544973545,0.5480730872595954,0.41755899890820525,0.23813263483520034,TRUE,46
watershed_x_landform,B_unknown_0_LF_1010101,unknown / basin 0 / 山地斜面等,all_land_use,drop_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.3621031746031746,0.5833333333333334,0.22123015873015878,0.5480730872595954,0.48281604308390025,0.11906631741760026,FALSE,46
watershed_x_landform,B_unknown_0_LF_1010101,unknown / basin 0 / 山地斜面等,all_land_use,new_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.6111111111111112,0.41369047619047616,-0.197420634920635,0.8168435584110187,0.7648770156210632,0.0636187214245093,FALSE,46
watershed_x_landform,B_unknown_0_LF_1010101,unknown / basin 0 / 山地斜面等,all_land_use,new_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.6812169312169312,0.27777777777777773,-0.40343915343915343,0.8168435584110187,0.5726988326194675,0.2988879856829362,TRUE,46
watershed_x_landform,B_unknown_0_LF_1010101,unknown / basin 0 / 山地斜面等,all_land_use,new_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.5109126984126984,0.41666666666666663,-0.09424603174603174,0.8168435584110187,0.8050004724111867,0.014498597531784521,FALSE,46
watershed_x_landform,B_unknown_0_LF_10314,unknown / basin 0 / 台地・段丘,all_land_use,presence_rate,2,Jo,Ya,Jo | Ya,0.4921259842519685,0.12440944881889764,-0.36771653543307087,0.37391389068492425,0.180748961497923,0.5166027098730339,TRUE,127
watershed_x_landform,B_unknown_0_LF_10314,unknown / basin 0 / 台地・段丘,all_land_use,presence_rate,3,Ya,Ko,Ya | Ko,0.3779527559055118,0.11811023622047244,-0.25984251968503935,0.37391389068492425,0.25816851633703264,0.3095508811824902,FALSE,127
watershed_x_landform,B_unknown_0_LF_10314,unknown / basin 0 / 台地・段丘,all_land_use,presence_rate,4,Ko,Na,Ko | Na,0.32677165354330706,0.09973753280839895,-0.2270341207349081,0.37391389068492425,0.2855519044371421,0.23631640452277206,FALSE,127
watershed_x_landform,B_unknown_0_LF_10314,unknown / basin 0 / 台地・段丘,all_land_use,presence_rate,5,Na,He,Na | He,0.2692913385826772,0.12992125984251968,-0.1393700787401575,0.37391389068492425,0.3461652923305846,0.07421119954519644,FALSE,127
watershed_x_landform,B_unknown_0_LF_10314,unknown / basin 0 / 台地・段丘,all_land_use,continue_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.19690351388079985,0.22188735177865612,0.02498383789785627,0.02928332734352899,0.02845107113538717,0.028420821117028258,FALSE,127
watershed_x_landform,B_unknown_0_LF_10314,unknown / basin 0 / 台地・段丘,all_land_use,continue_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.18841186639672372,0.23870694522868435,0.05029507883196063,0.02928332734352899,0.025488934911459284,0.12957518070118454,FALSE,127
watershed_x_landform,B_unknown_0_LF_10314,unknown / basin 0 / 台地・段丘,all_land_use,continue_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.18478716066710799,0.2711038961038961,0.08631673543678814,0.02928332734352899,0.019349222254909686,0.33924099444302175,TRUE,127
watershed_x_landform,B_unknown_0_LF_10314,unknown / basin 0 / 台地・段丘,all_land_use,drop_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.42064647641234715,0.35587944664031623,-0.06476702977203092,0.5957092734138233,0.5901162492198351,0.009388848627345259,FALSE,127
watershed_x_landform,B_unknown_0_LF_10314,unknown / basin 0 / 台地・段丘,all_land_use,drop_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.4042405080844219,0.35069640504423116,-0.05354410304019075,0.5957092734138233,0.5914088169582554,0.007219052392660097,FALSE,127
watershed_x_landform,B_unknown_0_LF_10314,unknown / basin 0 / 台地・段丘,all_land_use,drop_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.4988325549763599,0.13474025974025974,-0.3640922952361002,0.5957092734138233,0.4189583408134345,0.2967066998764087,TRUE,127
watershed_x_landform,B_unknown_0_LF_10314,unknown / basin 0 / 台地・段丘,all_land_use,new_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.38245000970685306,0.4222332015810277,0.03978319187417462,0.47366986863586724,0.4715595988282706,0.004455148928248421,FALSE,127
watershed_x_landform,B_unknown_0_LF_10314,unknown / basin 0 / 台地・段丘,all_land_use,new_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.4073476255188544,0.4105966497270845,0.003249024208230089,0.47366986863586724,0.47365403439840864,3.342884677085767e-5,FALSE,127
watershed_x_landform,B_unknown_0_LF_10314,unknown / basin 0 / 台地・段丘,all_land_use,new_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.3163802843565321,0.5941558441558441,0.277775559799312,0.47366986863586724,0.37079085314010557,0.21719560881515498,TRUE,127
watershed_x_landform,B_unknown_0_LF_2010101,unknown / basin 0 / 台地・段丘,all_land_use,presence_rate,2,Jo,Ya,Jo | Ya,0.2920792079207921,0.21386138613861386,-0.07821782178217826,0.15830380774994052,0.14956376825801393,0.05521054493984445,FALSE,101
watershed_x_landform,B_unknown_0_LF_2010101,unknown / basin 0 / 台地・段丘,all_land_use,presence_rate,3,Ya,Ko,Ya | Ko,0.2706270627062706,0.2103960396039604,-0.06023102310231024,0.15830380774994052,0.15208476293173873,0.03928550365652293,FALSE,101
watershed_x_landform,B_unknown_0_LF_2010101,unknown / basin 0 / 台地・段丘,all_land_use,presence_rate,4,Ko,Na,Ko | Na,0.29207920792079206,0.16171617161716173,-0.13036303630363033,0.15830380774994052,0.12917034277685197,0.18403514979948105,TRUE,101
watershed_x_landform,B_unknown_0_LF_2010101,unknown / basin 0 / 台地・段丘,all_land_use,presence_rate,5,Na,He,Na | He,0.26732673267326734,0.15841584158415842,-0.10891089108910892,0.15830380774994052,0.141358690324478,0.1070417551309272,FALSE,101
watershed_x_landform,B_unknown_0_LF_2010101,unknown / basin 0 / 台地・段丘,all_land_use,continue_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.16726403823178015,0.25720238095238096,0.0899383427206008,0.0608824776577626,0.05009727033599161,0.17714796993640192,FALSE,101
watershed_x_landform,B_unknown_0_LF_2010101,unknown / basin 0 / 台地・段丘,all_land_use,continue_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.17150935882118679,0.28293650793650793,0.11142714911532114,0.0608824776577626,0.04225846331781058,0.30590105817708013,TRUE,101
watershed_x_landform,B_unknown_0_LF_2010101,unknown / basin 0 / 台地・段丘,all_land_use,continue_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.20988201911589008,0.26190476190476186,0.052022742788871784,0.0608824776577626,0.05727398996805978,0.05926972469791937,FALSE,101
watershed_x_landform,B_unknown_0_LF_2010101,unknown / basin 0 / 台地・段丘,all_land_use,drop_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.31451612903225806,0.39232142857142854,0.07780529953917048,0.2645790528750522,0.25650750002654543,0.030507149983330498,FALSE,101
watershed_x_landform,B_unknown_0_LF_2010101,unknown / basin 0 / 台地・段丘,all_land_use,drop_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.30301075268817207,0.42976190476190473,0.12675115207373266,0.2645790528750522,0.2404802710470244,0.09108348361730834,TRUE,101
watershed_x_landform,B_unknown_0_LF_2010101,unknown / basin 0 / 台地・段丘,all_land_use,drop_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.371008064516129,0.3571428571428571,-0.013865207373271904,0.2645790528750522,0.2643227275743804,9.688042113931707e-4,FALSE,101
watershed_x_landform,B_unknown_0_LF_2010101,unknown / basin 0 / 台地・段丘,all_land_use,new_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.5182198327359617,0.3504761904761905,-0.16774364225977123,0.5135287269357912,0.47601148757769235,0.07305772275284964,FALSE,101
watershed_x_landform,B_unknown_0_LF_2010101,unknown / basin 0 / 台地・段丘,all_land_use,new_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.5254798884906412,0.2873015873015873,-0.23817830118905392,0.5135287269357912,0.4284353721998357,0.16570320270825886,TRUE,101
watershed_x_landform,B_unknown_0_LF_2010101,unknown / basin 0 / 台地・段丘,all_land_use,new_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.4191099163679809,0.38095238095238093,-0.038157535415599964,0.5135287269357912,0.511587396923801,0.0037803727623459595,FALSE,101
watershed_x_landform,B_unknown_0_LF_3030101,unknown / basin 0 / 氾濫平野・海岸平野,all_land_use,presence_rate,2,Jo,Ya,Jo | Ya,0.045454545454545456,0.22424242424242424,0.17878787878787877,0.13537977174340812,0.08971533516988062,0.3373062015503877,FALSE,33
watershed_x_landform,B_unknown_0_LF_3030101,unknown / basin 0 / 氾濫平野・海岸平野,all_land_use,presence_rate,3,Ya,Ko,Ya | Ko,0.04040404040404041,0.2727272727272727,0.2323232323232323,0.13537977174340812,0.0428527701254974,0.6834625322997416,TRUE,33
watershed_x_landform,B_unknown_0_LF_3030101,unknown / basin 0 / 氾濫平野・海岸平野,all_land_use,presence_rate,4,Ko,Na,Ko | Na,0.12878787878787878,0.23232323232323232,0.10353535353535354,0.13537977174340812,0.117003367003367,0.13573966408268748,FALSE,33
watershed_x_landform,B_unknown_0_LF_3030101,unknown / basin 0 / 氾濫平野・海岸平野,all_land_use,presence_rate,5,Na,He,Na | He,0.15757575757575756,0.21212121212121213,0.054545454545454564,0.13537977174340812,0.13112947658402202,0.03139534883720955,FALSE,33
watershed_x_landform,B_unknown_0_LF_3030101,unknown / basin 0 / 氾濫平野・海岸平野,all_land_use,continue_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0,0.14978632478632478,0.14978632478632478,0.085470694231378,0.05555610344071882,0.349998219385902,FALSE,33
watershed_x_landform,B_unknown_0_LF_3030101,unknown / basin 0 / 氾濫平野・海岸平野,all_land_use,continue_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.02564102564102564,0.17407407407407408,0.14843304843304844,0.085470694231378,0.05242213943068643,0.3866653371414735,TRUE,33
watershed_x_landform,B_unknown_0_LF_3030101,unknown / basin 0 / 氾濫平野・海岸平野,all_land_use,continue_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.07478632478632478,0.15,0.07521367521367521,0.085470694231378,0.07792789831251368,0.08825008368886293,FALSE,33
watershed_x_landform,B_unknown_0_LF_3030101,unknown / basin 0 / 氾濫平野・海岸平野,all_land_use,drop_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.375,0.3464285714285714,-0.02857142857142858,0.4939200680272109,0.4928316326530612,0.002203667039683324,FALSE,33
watershed_x_landform,B_unknown_0_LF_3030101,unknown / basin 0 / 氾濫平野・海岸平野,all_land_use,drop_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.25,0.4619047619047619,0.21190476190476187,0.4939200680272109,0.42656462585034016,0.1363691142291469,TRUE,33
watershed_x_landform,B_unknown_0_LF_3030101,unknown / basin 0 / 氾濫平野・海岸平野,all_land_use,drop_active_transition_composition,4,Ko->Na,Na->He,Ko->Na | Na->He,0.3125,0.44285714285714284,0.13035714285714284,0.4939200680272109,0.4712627551020408,0.045872428337780886,FALSE,33
watershed_x_landform,B_unknown_0_LF_3030101,unknown / basin 0 / 氾濫平野・海岸平野,all_land_use,new_active_transition_composition,2,Jo->Ya,Ya->Ko,Jo->Ya | Ya->Ko,0.625,0.5037851037851038,-0.12121489621489623,0.7350785929464195,0.7154878581939021,0.02665121109566221,FALSE,33
watershed_x_landform,B_unknown_0_LF_3030101,unknown / basin 0 / 氾濫平野・海岸平野,all_land_use,new_active_transition_composition,3,Ya->Ko,Ko->Na,Ya->Ko | Ko->Na,0.7243589743589743,0.364021164021164,-0.3603378103378103,0.7350785929464195,0.5403135866078479,0.2649580714327348,TRUE,33
