phase_pair,phase_pair_order,group_id,group_label,transition,n_places,group_active_total,transition_composition_within_group,event_total_known_geo,active_total_known_geo,scheme,event_geo_share,active_geo_share,event_share_minus_active_geo_share,relative_event_concentration_ratio,interpretation_status,selection_inference_allowed
Ya->Ko,3,B_830305_23_LF_CLASS::旧河道,多摩川 / basin 23 / 旧河道,new,1,1,1,1270,1913,watersystem_x_unit_basin_x_landform,7.874015748031496e-4,5.227391531625719e-4,2.6466242164057774e-4,1.5062992125984251,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_23_LF_CLASS::氾濫平野・海岸平野,多摩川 / basin 23 / 氾濫平野・海岸平野,continue,1,8,0.125,356,1913,watersystem_x_unit_basin_x_landform,0.0028089887640449437,0.004181913225300575,-0.001372924461255631,0.6716994382022472,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_23_LF_CLASS::氾濫平野・海岸平野,多摩川 / basin 23 / 氾濫平野・海岸平野,drop,1,8,0.125,287,1913,watersystem_x_unit_basin_x_landform,0.003484320557491289,0.004181913225300575,-6.975926678092857e-4,0.8331881533101045,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_23_LF_CLASS::氾濫平野・海岸平野,多摩川 / basin 23 / 氾濫平野・海岸平野,new,6,8,0.75,1270,1913,watersystem_x_unit_basin_x_landform,0.004724409448818898,0.004181913225300575,5.424962235183227e-4,1.129724409448819,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_24_LF_CLASS::山地斜面等,多摩川 / basin 24 / 山地斜面等,new,2,2,1,1270,1913,watersystem_x_unit_basin_x_landform,0.0015748031496062992,0.0010454783063251437,5.293248432811555e-4,1.5062992125984251,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_25_LF_CLASS::台地・段丘,多摩川 / basin 25 / 台地・段丘,continue,1,19,0.05263157894736842,356,1913,watersystem_x_unit_basin_x_landform,0.0028089887640449437,0.009932043910088865,-0.007123055146043921,0.28282081608515675,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_25_LF_CLASS::台地・段丘,多摩川 / basin 25 / 台地・段丘,new,18,19,0.9473684210526315,1270,1913,watersystem_x_unit_basin_x_landform,0.014173228346456693,0.009932043910088865,0.0042411844363678276,1.4270203066721923,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_25_LF_CLASS::氾濫平野・海岸平野,多摩川 / basin 25 / 氾濫平野・海岸平野,new,1,1,1,1270,1913,watersystem_x_unit_basin_x_landform,7.874015748031496e-4,5.227391531625719e-4,2.6466242164057774e-4,1.5062992125984251,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_26_LF_CLASS::台地・段丘,多摩川 / basin 26 / 台地・段丘,new,2,2,1,1270,1913,watersystem_x_unit_basin_x_landform,0.0015748031496062992,0.0010454783063251437,5.293248432811555e-4,1.5062992125984251,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_27_LF_CLASS::台地・段丘,多摩川 / basin 27 / 台地・段丘,continue,2,6,0.3333333333333333,356,1913,watersystem_x_unit_basin_x_landform,0.0056179775280898875,0.0031364349189754314,0.002481542609114456,1.791198501872659,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_27_LF_CLASS::台地・段丘,多摩川 / basin 27 / 台地・段丘,new,4,6,0.6666666666666666,1270,1913,watersystem_x_unit_basin_x_landform,0.0031496062992125984,0.0031364349189754314,1.3171380237167029e-5,1.0041994750656167,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_27_LF_CLASS::崖・段丘崖,多摩川 / basin 27 / 崖・段丘崖,new,5,5,1,1270,1913,watersystem_x_unit_basin_x_landform,0.003937007874015748,0.0026136957658128594,0.0013233121082028886,1.5062992125984251,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_28_LF_CLASS::台地・段丘,多摩川 / basin 28 / 台地・段丘,continue,1,2,0.5,356,1913,watersystem_x_unit_basin_x_landform,0.0028089887640449437,0.0010454783063251437,0.0017635104577198,2.686797752808989,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_28_LF_CLASS::台地・段丘,多摩川 / basin 28 / 台地・段丘,new,1,2,0.5,1270,1913,watersystem_x_unit_basin_x_landform,7.874015748031496e-4,0.0010454783063251437,-2.580767315219941e-4,0.7531496062992126,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_28_LF_CLASS::山地斜面等,多摩川 / basin 28 / 山地斜面等,continue,3,21,0.14285714285714285,356,1913,watersystem_x_unit_basin_x_landform,0.008426966292134831,0.01097752221641401,-0.0025505559242791787,0.7676565008025682,eligible,FALSE
Ya->Ko,3,B_830305_28_LF_CLASS::山地斜面等,多摩川 / basin 28 / 山地斜面等,drop,3,21,0.14285714285714285,287,1913,watersystem_x_unit_basin_x_landform,0.010452961672473868,0.01097752221641401,-5.245605439401415e-4,0.9522150323544052,eligible,FALSE
Ya->Ko,3,B_830305_28_LF_CLASS::山地斜面等,多摩川 / basin 28 / 山地斜面等,new,15,21,0.7142857142857143,1270,1913,watersystem_x_unit_basin_x_landform,0.011811023622047244,0.01097752221641401,8.33501405633234e-4,1.075928008998875,eligible,FALSE
Ya->Ko,3,B_830305_28_LF_CLASS::氾濫平野・海岸平野,多摩川 / basin 28 / 氾濫平野・海岸平野,drop,1,3,0.3333333333333333,287,1913,watersystem_x_unit_basin_x_landform,0.003484320557491289,0.0015682174594877157,0.0019161030980035735,2.221835075493612,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_28_LF_CLASS::氾濫平野・海岸平野,多摩川 / basin 28 / 氾濫平野・海岸平野,new,2,3,0.6666666666666666,1270,1913,watersystem_x_unit_basin_x_landform,0.0015748031496062992,0.0015682174594877157,6.5856901185835145e-6,1.0041994750656167,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_29_LF_CLASS::台地・段丘,多摩川 / basin 29 / 台地・段丘,new,1,1,1,1270,1913,watersystem_x_unit_basin_x_landform,7.874015748031496e-4,5.227391531625719e-4,2.6466242164057774e-4,1.5062992125984251,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_2_LF_CLASS::凹地・浅い谷,多摩川 / basin 2 / 凹地・浅い谷,new,1,1,1,1270,1913,watersystem_x_unit_basin_x_landform,7.874015748031496e-4,5.227391531625719e-4,2.6466242164057774e-4,1.5062992125984251,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_2_LF_CLASS::台地・段丘,多摩川 / basin 2 / 台地・段丘,continue,1,27,0.037037037037037035,356,1913,watersystem_x_unit_basin_x_landform,0.0028089887640449437,0.014113957135389441,-0.011304968371344497,0.1990220557636288,eligible,FALSE
Ya->Ko,3,B_830305_2_LF_CLASS::台地・段丘,多摩川 / basin 2 / 台地・段丘,drop,6,27,0.2222222222222222,287,1913,watersystem_x_unit_basin_x_landform,0.020905923344947737,0.014113957135389441,0.006791966209558296,1.4812233836624082,eligible,FALSE
Ya->Ko,3,B_830305_2_LF_CLASS::台地・段丘,多摩川 / basin 2 / 台地・段丘,new,20,27,0.7407407407407407,1270,1913,watersystem_x_unit_basin_x_landform,0.015748031496062992,0.014113957135389441,0.001634074360673551,1.115777194517352,eligible,FALSE
Ya->Ko,3,B_830305_2_LF_CLASS::山地斜面等,多摩川 / basin 2 / 山地斜面等,continue,1,11,0.09090909090909091,356,1913,watersystem_x_unit_basin_x_landform,0.0028089887640449437,0.00575013068478829,-0.0029411419207433466,0.48850868232890704,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_2_LF_CLASS::山地斜面等,多摩川 / basin 2 / 山地斜面等,drop,1,11,0.09090909090909091,287,1913,watersystem_x_unit_basin_x_landform,0.003484320557491289,0.00575013068478829,-0.002265810127297001,0.605955020589167,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_2_LF_CLASS::山地斜面等,多摩川 / basin 2 / 山地斜面等,new,9,11,0.8181818181818182,1270,1913,watersystem_x_unit_basin_x_landform,0.007086614173228346,0.00575013068478829,0.001336483488440056,1.2324266284896206,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_2_LF_CLASS::崖・段丘崖,多摩川 / basin 2 / 崖・段丘崖,new,10,10,1,1270,1913,watersystem_x_unit_basin_x_landform,0.007874015748031496,0.005227391531625719,0.002646624216405777,1.5062992125984251,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_2_LF_CLASS::氾濫平野・海岸平野,多摩川 / basin 2 / 氾濫平野・海岸平野,new,4,4,1,1270,1913,watersystem_x_unit_basin_x_landform,0.0031496062992125984,0.0020909566126502874,0.001058649686562311,1.5062992125984251,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_2_LF_CLASS::自然堤防,多摩川 / basin 2 / 自然堤防,new,2,2,1,1270,1913,watersystem_x_unit_basin_x_landform,0.0015748031496062992,0.0010454783063251437,5.293248432811555e-4,1.5062992125984251,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_30_LF_CLASS::凹地・浅い谷,多摩川 / basin 30 / 凹地・浅い谷,drop,1,1,1,287,1913,watersystem_x_unit_basin_x_landform,0.003484320557491289,5.227391531625719e-4,0.0029615814043287172,6.665505226480836,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_30_LF_CLASS::台地・段丘,多摩川 / basin 30 / 台地・段丘,drop,2,5,0.4,287,1913,watersystem_x_unit_basin_x_landform,0.006968641114982578,0.0026136957658128594,0.004354945349169719,2.6662020905923347,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_30_LF_CLASS::台地・段丘,多摩川 / basin 30 / 台地・段丘,new,3,5,0.6,1270,1913,watersystem_x_unit_basin_x_landform,0.002362204724409449,0.0026136957658128594,-2.514910414034106e-4,0.9037795275590551,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_30_LF_CLASS::山地斜面等,多摩川 / basin 30 / 山地斜面等,continue,3,34,0.08823529411764706,356,1913,watersystem_x_unit_basin_x_landform,0.008426966292134831,0.017773131207527444,-0.009346164915392613,0.47414077990746856,eligible,FALSE
Ya->Ko,3,B_830305_30_LF_CLASS::山地斜面等,多摩川 / basin 30 / 山地斜面等,drop,11,34,0.3235294117647059,287,1913,watersystem_x_unit_basin_x_landform,0.03832752613240418,0.017773131207527444,0.020554394924876734,2.1564869850379176,eligible,FALSE
Ya->Ko,3,B_830305_30_LF_CLASS::山地斜面等,多摩川 / basin 30 / 山地斜面等,new,20,34,0.5882352941176471,1270,1913,watersystem_x_unit_basin_x_landform,0.015748031496062992,0.017773131207527444,-0.0020250997114644523,0.8860583603520148,eligible,FALSE
Ya->Ko,3,B_830305_30_LF_CLASS::氾濫平野・海岸平野,多摩川 / basin 30 / 氾濫平野・海岸平野,continue,1,3,0.3333333333333333,356,1913,watersystem_x_unit_basin_x_landform,0.0028089887640449437,0.0015682174594877157,0.001240771304557228,1.791198501872659,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_30_LF_CLASS::氾濫平野・海岸平野,多摩川 / basin 30 / 氾濫平野・海岸平野,new,2,3,0.6666666666666666,1270,1913,watersystem_x_unit_basin_x_landform,0.0015748031496062992,0.0015682174594877157,6.5856901185835145e-6,1.0041994750656167,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_31_LF_CLASS::台地・段丘,多摩川 / basin 31 / 台地・段丘,new,1,1,1,1270,1913,watersystem_x_unit_basin_x_landform,7.874015748031496e-4,5.227391531625719e-4,2.6466242164057774e-4,1.5062992125984251,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_32_LF_CLASS::山地斜面等,多摩川 / basin 32 / 山地斜面等,drop,1,1,1,287,1913,watersystem_x_unit_basin_x_landform,0.003484320557491289,5.227391531625719e-4,0.0029615814043287172,6.665505226480836,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_33_LF_CLASS::台地・段丘,多摩川 / basin 33 / 台地・段丘,new,6,6,1,1270,1913,watersystem_x_unit_basin_x_landform,0.004724409448818898,0.0031364349189754314,0.0015879745298434662,1.5062992125984251,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_33_LF_CLASS::山地斜面等,多摩川 / basin 33 / 山地斜面等,continue,1,4,0.25,356,1913,watersystem_x_unit_basin_x_landform,0.0028089887640449437,0.0020909566126502874,7.180321513946563e-4,1.3433988764044944,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_33_LF_CLASS::山地斜面等,多摩川 / basin 33 / 山地斜面等,new,3,4,0.75,1270,1913,watersystem_x_unit_basin_x_landform,0.002362204724409449,0.0020909566126502874,2.7124811175916136e-4,1.129724409448819,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_34_LF_CLASS::凹地・浅い谷,多摩川 / basin 34 / 凹地・浅い谷,continue,1,1,1,356,1913,watersystem_x_unit_basin_x_landform,0.0028089887640449437,5.227391531625719e-4,0.0022862496108823718,5.373595505617978,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_34_LF_CLASS::台地・段丘,多摩川 / basin 34 / 台地・段丘,new,3,3,1,1270,1913,watersystem_x_unit_basin_x_landform,0.002362204724409449,0.0015682174594877157,7.939872649217331e-4,1.5062992125984251,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_34_LF_CLASS::山地斜面等,多摩川 / basin 34 / 山地斜面等,new,3,3,1,1270,1913,watersystem_x_unit_basin_x_landform,0.002362204724409449,0.0015682174594877157,7.939872649217331e-4,1.5062992125984251,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_34_LF_CLASS::氾濫平野・海岸平野,多摩川 / basin 34 / 氾濫平野・海岸平野,continue,1,2,0.5,356,1913,watersystem_x_unit_basin_x_landform,0.0028089887640449437,0.0010454783063251437,0.0017635104577198,2.686797752808989,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_34_LF_CLASS::氾濫平野・海岸平野,多摩川 / basin 34 / 氾濫平野・海岸平野,drop,1,2,0.5,287,1913,watersystem_x_unit_basin_x_landform,0.003484320557491289,0.0010454783063251437,0.0024388422511661453,3.332752613240418,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_35_LF_CLASS::凹地・浅い谷,多摩川 / basin 35 / 凹地・浅い谷,new,1,1,1,1270,1913,watersystem_x_unit_basin_x_landform,7.874015748031496e-4,5.227391531625719e-4,2.6466242164057774e-4,1.5062992125984251,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_35_LF_CLASS::台地・段丘,多摩川 / basin 35 / 台地・段丘,continue,3,15,0.2,356,1913,watersystem_x_unit_basin_x_landform,0.008426966292134831,0.007841087297438577,5.858789946962539e-4,1.0747191011235957,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_35_LF_CLASS::台地・段丘,多摩川 / basin 35 / 台地・段丘,new,12,15,0.8,1270,1913,watersystem_x_unit_basin_x_landform,0.009448818897637795,0.007841087297438577,0.0016077316001992178,1.2050393700787403,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_35_LF_CLASS::山地斜面等,多摩川 / basin 35 / 山地斜面等,continue,5,21,0.23809523809523808,356,1913,watersystem_x_unit_basin_x_landform,0.014044943820224719,0.01097752221641401,0.0030674216038107088,1.2794275013376135,eligible,FALSE
Ya->Ko,3,B_830305_35_LF_CLASS::山地斜面等,多摩川 / basin 35 / 山地斜面等,drop,4,21,0.19047619047619047,287,1913,watersystem_x_unit_basin_x_landform,0.013937282229965157,0.01097752221641401,0.002959760013551147,1.2696200431392068,eligible,FALSE
Ya->Ko,3,B_830305_35_LF_CLASS::山地斜面等,多摩川 / basin 35 / 山地斜面等,new,12,21,0.5714285714285714,1270,1913,watersystem_x_unit_basin_x_landform,0.009448818897637795,0.01097752221641401,-0.0015287033187762148,0.8607424071991001,eligible,FALSE
Ya->Ko,3,B_830305_35_LF_CLASS::扇状地,多摩川 / basin 35 / 扇状地,new,1,1,1,1270,1913,watersystem_x_unit_basin_x_landform,7.874015748031496e-4,5.227391531625719e-4,2.6466242164057774e-4,1.5062992125984251,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_35_LF_CLASS::氾濫平野・海岸平野,多摩川 / basin 35 / 氾濫平野・海岸平野,new,2,2,1,1270,1913,watersystem_x_unit_basin_x_landform,0.0015748031496062992,0.0010454783063251437,5.293248432811555e-4,1.5062992125984251,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_36_LF_CLASS::台地・段丘,多摩川 / basin 36 / 台地・段丘,continue,3,3,1,356,1913,watersystem_x_unit_basin_x_landform,0.008426966292134831,0.0015682174594877157,0.006858748832647116,5.373595505617978,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_36_LF_CLASS::山地斜面等,多摩川 / basin 36 / 山地斜面等,continue,1,9,0.1111111111111111,356,1913,watersystem_x_unit_basin_x_landform,0.0028089887640449437,0.004704652378463147,-0.0018956636144182035,0.5970661672908864,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_36_LF_CLASS::山地斜面等,多摩川 / basin 36 / 山地斜面等,new,8,9,0.8888888888888888,1270,1913,watersystem_x_unit_basin_x_landform,0.006299212598425197,0.004704652378463147,0.0015945602199620495,1.3389326334208222,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_36_LF_CLASS::氾濫平野・海岸平野,多摩川 / basin 36 / 氾濫平野・海岸平野,new,1,1,1,1270,1913,watersystem_x_unit_basin_x_landform,7.874015748031496e-4,5.227391531625719e-4,2.6466242164057774e-4,1.5062992125984251,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_37_LF_CLASS::台地・段丘,多摩川 / basin 37 / 台地・段丘,continue,1,3,0.3333333333333333,356,1913,watersystem_x_unit_basin_x_landform,0.0028089887640449437,0.0015682174594877157,0.001240771304557228,1.791198501872659,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_37_LF_CLASS::台地・段丘,多摩川 / basin 37 / 台地・段丘,drop,2,3,0.6666666666666666,287,1913,watersystem_x_unit_basin_x_landform,0.006968641114982578,0.0015682174594877157,0.005400423655494863,4.443670150987224,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_37_LF_CLASS::山地斜面等,多摩川 / basin 37 / 山地斜面等,drop,1,2,0.5,287,1913,watersystem_x_unit_basin_x_landform,0.003484320557491289,0.0010454783063251437,0.0024388422511661453,3.332752613240418,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_37_LF_CLASS::山地斜面等,多摩川 / basin 37 / 山地斜面等,new,1,2,0.5,1270,1913,watersystem_x_unit_basin_x_landform,7.874015748031496e-4,0.0010454783063251437,-2.580767315219941e-4,0.7531496062992126,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_37_LF_CLASS::崖・段丘崖,多摩川 / basin 37 / 崖・段丘崖,new,1,1,1,1270,1913,watersystem_x_unit_basin_x_landform,7.874015748031496e-4,5.227391531625719e-4,2.6466242164057774e-4,1.5062992125984251,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_38_LF_CLASS::台地・段丘,多摩川 / basin 38 / 台地・段丘,continue,1,3,0.3333333333333333,356,1913,watersystem_x_unit_basin_x_landform,0.0028089887640449437,0.0015682174594877157,0.001240771304557228,1.791198501872659,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_38_LF_CLASS::台地・段丘,多摩川 / basin 38 / 台地・段丘,new,2,3,0.6666666666666666,1270,1913,watersystem_x_unit_basin_x_landform,0.0015748031496062992,0.0015682174594877157,6.5856901185835145e-6,1.0041994750656167,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_38_LF_CLASS::山地斜面等,多摩川 / basin 38 / 山地斜面等,new,1,1,1,1270,1913,watersystem_x_unit_basin_x_landform,7.874015748031496e-4,5.227391531625719e-4,2.6466242164057774e-4,1.5062992125984251,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_3_LF_CLASS::台地・段丘,多摩川 / basin 3 / 台地・段丘,continue,2,18,0.1111111111111111,356,1913,watersystem_x_unit_basin_x_landform,0.0056179775280898875,0.009409304756926294,-0.003791327228836407,0.5970661672908864,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_3_LF_CLASS::台地・段丘,多摩川 / basin 3 / 台地・段丘,new,16,18,0.8888888888888888,1270,1913,watersystem_x_unit_basin_x_landform,0.012598425196850394,0.009409304756926294,0.003189120439924099,1.3389326334208222,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_3_LF_CLASS::山地斜面等,多摩川 / basin 3 / 山地斜面等,new,20,20,1,1270,1913,watersystem_x_unit_basin_x_landform,0.015748031496062992,0.010454783063251438,0.005293248432811554,1.5062992125984251,eligible,FALSE
Ya->Ko,3,B_830305_40_LF_CLASS::凹地・浅い谷,多摩川 / basin 40 / 凹地・浅い谷,drop,1,1,1,287,1913,watersystem_x_unit_basin_x_landform,0.003484320557491289,5.227391531625719e-4,0.0029615814043287172,6.665505226480836,low_n_descriptive_only,FALSE
Ya->Ko,3,B_830305_40_LF_CLASS::台地・段丘,多摩川 / basin 40 / 台地・段丘,continue,8,22,0.36363636363636365,356,1913,watersystem_x_unit_basin_x_landform,0.02247191011235955,0.01150026136957658,0.01097164874278297,1.9540347293156282,eligible,FALSE
Ya->Ko,3,B_830305_40_LF_CLASS::台地・段丘,多摩川 / basin 40 / 台地・段丘,drop,4,22,0.18181818181818182,287,1913,watersystem_x_unit_basin_x_landform,0.013937282229965157,0.01150026136957658,0.002437020860388576,1.211910041178334,eligible,FALSE
Ya->Ko,3,B_830305_40_LF_CLASS::台地・段丘,多摩川 / basin 40 / 台地・段丘,new,10,22,0.45454545454545453,1270,1913,watersystem_x_unit_basin_x_landform,0.007874015748031496,0.01150026136957658,-0.0036262456215450847,0.6846814602720115,eligible,FALSE
